,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.052322530550258026,-1.396135458794791,-1.2694598526136363,0.20500607849248298,0.10024468200542236,0.0869149735906879,1743.687191939857,1771.8343553853038,0.9098888488213991
