,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.013052946268864952,0.9072896111681806,0.46973744607162327,0.6387954222344775,0.05330054388506911,0.03927536675744048,1341.495200260052,1369.6423637054986,0.8068994807172347
