,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02650518640802147,0.5907635813914262,-0.9403429704925651,0.3476021712233025,0.06812524335889247,0.05431969140865378,1433.81004875408,1461.9572121995268,0.3792023686072391
