,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06937931647770366,-1.2766173263038105,-1.6563183465178248,0.09843187187181492,0.10274232883518675,0.08944962259570799,1742.541923471911,1770.6890869173578,0.6483918800388632
