,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.08180838781649194,-1.160900162913058,-1.5376377191494421,0.12491809061775201,0.1019074125090953,0.08860233713885968,1742.925119507881,1771.0722829533277,0.2998034174826048
