,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.030506793433457025,-1.3057058981165959,-0.6229017443371077,0.5336996771731751,0.09752908566502527,0.08415914619339604,1744.9287969269783,1773.075960372425,0.934004004556023
