,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003436847459369575,0.5872802222530124,0.120242822902675,0.9043504230792897,0.06612400086605363,0.05228880087888399,1434.693888378105,1462.8410518235517,0.9331514706911298
