,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.00808672754103245,0.9415111611266583,-0.4182577810549761,0.6759803416613832,0.053193732906160585,0.039166973393659266,1341.541681369475,1369.6888448149218,0.9531206775214001
