,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04312216456917012,0.9775939317026576,-1.2041387678651279,0.22923921044486822,0.05616381083825572,0.042181052480303904,1340.2472291999657,1368.3943926454124,0.7899391422847911
