,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004814777116527943,0.6020829415079525,-0.1561167614945157,0.8760187729250983,0.06614686009869719,0.05231199876682602,1434.6838033998788,1462.8309668453255,0.9497913620077649
