,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02211668688092675,0.982148146786205,-0.7936160491778913,0.4278837020709285,0.0542555131397332,0.0402444837047663,1341.079391519425,1369.2265549648716,0.7899391422847911
