,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.028570497585910095,0.656956984210463,-1.5504412603496487,0.12181669024596906,0.07160115169022085,0.05784709467822413,1432.2704086761005,1460.4175721215472,0.4176572237004653
