,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010177271604176315,-1.3318548842414168,0.25884651080505466,0.7958851749104296,0.0968139009296971,0.0834333661286556,1745.2551669121704,1773.402330357617,0.9387999886218445
