,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004208744587085152,0.9390668803985761,-0.1686984516447438,0.866118054978263,0.05285131606801119,0.03881948371346322,1341.690656126006,1369.8378195714527,0.866118054978263
