,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006816726225797362,0.9452840755811409,0.30293712386874727,0.7620933172436014,0.052999345796837294,0.03896970647530895,1341.6262596740762,1369.773423119523,0.9147621286551143
