,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.028099093178473963,0.9672796533030066,-1.9678411596415,0.04976818852861704,0.0617557625466475,0.047855847917708916,1337.7989906967741,1365.9461541422208,0.29860913117170224
