,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.022229173208271072,0.9511031201774807,-0.9639739965272146,0.3356341820507004,0.054953108300464515,0.040952413608619564,1340.77538207394,1368.9225455193866,0.6692161038868364
