,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0245514815918217,-1.2985866222630968,-0.5565134262614071,0.5781672786992278,0.09735474263703991,0.08398222030573677,1745.0083810876872,1773.155544533134,0.9882076040305376
