,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06323627878516293,-1.300925699922666,-1.6842414610056455,0.09290547141284733,0.10294754615777502,0.08965788017492726,1742.447681639246,1770.5948450846927,0.3454472961011895
