,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.002382744798687896,0.9425324551784824,0.0847853194767418,0.9324739596974637,0.05280157266185426,0.038769003367955746,1341.7122934312488,1369.8594568766955,0.9324739596974637
