,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006866137144737317,0.6023722617910743,0.3297251729395994,0.7417780997436576,0.06634129434178526,0.0525093135172191,1434.598013412916,1462.7451768583628,0.8092124724476265
