,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.021234701784259305,0.9296420866600155,-1.1907417798047146,0.23445240070488782,0.056089300787201424,0.042105438576641396,1340.2797527774,1368.4269162228468,0.6051578272265234
