,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06027939450465829,0.8051951814699538,-1.5377139106546867,0.12489945369097448,0.07151157635617766,0.057756192302195086,1432.310158033223,1460.4573214786697,0.4995978147638979
