,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008177252435344519,0.9217111876973032,0.31638000565444363,0.7518770899041191,0.053018808062854306,0.038989457071192835,1341.6177923768678,1369.7649558223145,0.7518770899041191
