,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06394178815265478,-1.3335287416274761,-1.5788589605634604,0.1151490987003965,0.10219054448013642,0.08888966365761986,1742.7952122298204,1770.9423756752672,0.3454472961011895
