,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.12741385900506505,-1.1018869276336347,-2.2238882946115344,0.026706795101769532,0.1075625294482655,0.09434123358823976,1740.3226321432153,1768.469795588662,0.21365436081415626
