,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.021148537458665975,0.9513737464007819,-0.9594038920238048,0.33792771009731737,0.054932643704696194,0.040931645833654606,1340.784303665284,1368.9314671107306,0.7186492438759668
