,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.015695167761754475,0.5738209173871629,0.44696327762471716,0.655140497303125,0.06655110840306422,0.05272223593496139,1434.5054173635638,1462.6525808090105,0.9917061159986058
