,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.032251111721934934,0.9290904881420363,-1.0328350170331124,0.3022974647899838,0.055273120042074075,0.04127716626491962,1340.6358470239982,1368.783010469445,0.5182242253542579
