,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.031318326414382994,0.9412144882239131,1.0165405242392926,0.3099789384083452,0.05519542255796184,0.04119831770696869,1340.6697298824677,1368.8168933279144,0.5722688093692526
