,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0416138970077653,-1.2616385126641154,-0.9019519726013369,0.36761845958249184,0.09847536045444316,0.08511943986858306,1744.496572747536,1772.6437361929827,0.7794251998453656
