,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01836814008046707,0.9478795287958225,-0.9992612386026184,0.31826480572151944,0.05511436544345749,0.041116059746323486,1340.7050748622787,1368.8522383077254,0.7766283920819386
