,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.020109903893712165,-1.3649210938639498,0.3928077260046927,0.6946681620790018,0.09700850552718632,0.08363085375721868,1745.1663859475939,1773.3135493930406,0.934004004556023
