,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06338365810697653,0.5994519172930348,-2.2893221076562327,0.022574465444759637,0.0780217338209942,0.06436279654426813,1429.411218045524,1457.5583814909708,0.07103711794970183
