,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.02002321463971091,-1.3914390232087344,0.6673477044370146,0.5049301173576595,0.097656731562483,0.08428868314118643,1744.8705193376925,1773.0176827831392,0.9422972727293366
