,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01599584880772815,0.9459188462398742,-0.6649086167425589,0.5064873742587024,0.053817625812326964,0.03980010915769472,1341.2701066953941,1369.4172701408409,0.7921773228448779
