,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010854697516525097,0.5472272660182389,0.12646178026502614,0.8994291586138672,0.10324859585203627,0.08996338986465902,2483.1648117676013,2511.311975213048,0.9747497193765053
