,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.007634391802301493,-1.3349154192146457,-0.23145122054908032,0.8170811664395332,0.09678395067149614,0.08340297216292569,1745.2688288826134,1773.4159923280602,0.9422972727293366
