,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07636849202068777,0.7215724255753163,-1.9496903446410554,0.051902788376867764,0.07477474035094633,0.06106769946725665,1430.8596374197527,1459.0068008651995,0.4995978147638979
