,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.038503678776511535,0.5520109631898137,-1.36230512233414,0.17385874256222658,0.07035069430016849,0.056578111993504265,1432.8249567607343,1460.972120206181,0.6954349702489063
