,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.055770477071125826,1.0551260545313323,-1.7801043970602966,0.0758085198498911,0.06013835774048959,0.046214481558867204,1338.5086109072986,1366.6557743527453,0.1516170396997822
