,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.036254889761028135,1.0128934087948869,-2.347372821266258,0.019386993806002447,0.06549895661857608,0.05165449671662903,1336.1519989492444,1364.2991623946912,0.28928073686406086
