,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0008827255003649379,-1.3379973830776004,-0.01764110364557546,0.9859338530848712,0.09666517571365074,0.08328243757607523,1745.3230042544978,1773.4701676999446,0.9859338530848712
