,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.018516150292708138,0.5559723471918415,-0.1790652967821148,0.8579759760519202,0.10328417922744926,0.0899995004011892,2483.148463154738,2511.2956266001843,0.8952792793585254
