,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03429881988324138,-1.3125314873059568,-0.7903325529195456,0.4297960985990986,0.09805553725778049,0.0846933970690068,1744.68838879798,1772.8355522434267,0.9737019338913011
