,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.18356652833342668,0.607571600751704,-1.6476742903373212,0.10019509198555122,0.10918457504956436,0.0959873094947431,2480.4285421311497,2508.575705576596,0.3709640243409444
