,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.041251144895196046,0.6442988649311646,-1.34368764031287,0.1798017321049526,0.07023556657831254,0.056461278675769,1432.8759756603663,1461.023139105813,0.43467765511384826
