,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.13203704192296742,0.7383498304709082,-0.9915227040691532,0.3220224204428437,0.10538481873318017,0.09213126049219023,2482.1821829172036,2510.32934636265,0.4830336306642655
