,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.11084837477473146,0.7571512384081358,-1.2381013853530318,0.21639568086555092,0.10659465819102787,0.09335902349756164,2481.624634582304,2509.7717980277507,0.3709640243409444
