,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.022425933068984598,0.9720662225600197,-1.1644490568018104,0.2449275386431212,0.05594545870416712,0.041959465499784354,1340.3425324695822,1368.489695915029,0.6725769666512323
