,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.026671794549587843,0.5573907949571147,0.8536188489834073,0.39382079616818155,0.06776790884923478,0.053957063054408616,1433.968003025807,1462.1151664712538,0.8424906856547398
