,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04310443040543082,1.0488335793675818,-1.5057145153404827,0.132919980628971,0.05805772114179597,0.04410302071426697,1339.4196756769657,1367.5668391224124,0.19937997094345652
