,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07550989634945726,1.036062969431358,-2.340252381657874,0.01975545002498456,0.06542296759178767,0.05157738192648076,1336.1854994000382,1364.332662845485,0.07786607603072192
